coordinates 	126.19	119.82	254.19	119.82
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	2.188098e+02	1.612830e+03	1.080000e+01	2.520000e+01	8.805388e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	1.039167e+03	1.540316e+03	1.080000e+01	2.520000e+01	5.971414e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.269776e+02	1.629299e+03	1.080000e+01	2.520000e+01	7.556076e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	9.677192e+02	2.057042e+03	1.080000e+01	2.520000e+01	6.800675e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	2.846900e+02	1.629346e+03	1.080000e+01	2.520000e+01	8.512619e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.596776e+02	1.316577e+03	1.080000e+01	2.520000e+01	7.017049e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.686721e+02	1.297318e+03	1.080000e+01	2.520000e+01	6.598803e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.201125e+02	1.107171e+03	1.080000e+01	2.520000e+01	6.803799e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.025874e+02	1.171455e+03	1.080000e+01	2.520000e+01	6.997761e-01	7.000000e-01	7.000000e-01	4
1	10	4.009975e+02	1.229401e+03	1.080000e+01	2.520000e+01	7.540494e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.919451e+02	1.639027e+03	1.080000e+01	2.520000e+01	7.031518e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.223455e+02	1.450035e+03	1.080000e+01	2.520000e+01	8.181286e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	3.380841e+02	1.131061e+03	1.080000e+01	2.520000e+01	7.698769e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.065945e+02	1.423183e+03	1.080000e+01	2.520000e+01	7.374856e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	8.866901e+02	1.910701e+03	1.080000e+01	2.520000e+01	6.830297e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.852107e+02	1.108048e+03	1.080000e+01	2.520000e+01	6.178964e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.148191e+02	1.669386e+03	1.080000e+01	2.520000e+01	8.009701e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	4.100452e+02	1.707766e+03	1.080000e+01	2.520000e+01	8.063826e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.404024e+02	1.434740e+03	1.080000e+01	2.520000e+01	6.913935e-01	7.000000e-01	7.000000e-01	4
2	20	5.907318e+02	1.705911e+03	1.080000e+01	2.520000e+01	7.427846e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	5.440701e+02	1.716523e+03	1.080000e+01	2.520000e+01	7.593242e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	8.900071e+02	1.215971e+03	1.080000e+01	2.520000e+01	5.773902e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	2.241120e+02	9.930306e+02	1.080000e+01	2.520000e+01	8.158704e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	9.469076e+02	1.429210e+03	1.080000e+01	2.520000e+01	6.014896e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	6.661156e+02	1.143157e+03	1.080000e+01	2.520000e+01	6.318324e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.523244e+02	1.314636e+03	1.080000e+01	2.520000e+01	7.041586e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.482578e+02	1.397661e+03	1.080000e+01	2.520000e+01	7.182525e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	4.851372e+02	1.212958e+03	1.080000e+01	2.520000e+01	7.143050e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	7.884947e+02	1.758737e+03	1.080000e+01	2.520000e+01	6.904504e-01	7.000000e-01	7.000000e-01	4
3	30	7.610296e+02	1.586405e+03	1.080000e+01	2.520000e+01	6.758037e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.266542e+02	1.060390e+03	1.080000e+01	2.520000e+01	6.285491e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	7.920160e+02	1.572484e+03	1.080000e+01	2.520000e+01	6.650387e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	3.885855e+02	1.415427e+03	1.080000e+01	2.520000e+01	7.845993e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.341613e+02	1.082998e+03	1.080000e+01	2.520000e+01	6.306917e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	1.006766e+03	1.472628e+03	1.080000e+01	2.520000e+01	5.939467e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	5.681585e+02	9.957985e+02	1.080000e+01	2.520000e+01	6.367173e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	6.469742e+02	1.524566e+03	1.080000e+01	2.520000e+01	7.020667e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	5.537005e+02	1.283250e+03	1.080000e+01	2.520000e+01	6.985762e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.984719e+02	1.427028e+03	1.080000e+01	2.520000e+01	7.411208e-01	7.000000e-01	7.000000e-01	4
4	40	3.363361e+02	1.172292e+03	1.080000e+01	2.520000e+01	7.770583e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	5.272318e+02	1.607605e+03	1.080000e+01	2.520000e+01	7.530341e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	4.683748e+02	1.781001e+03	1.080000e+01	2.520000e+01	7.917756e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	4.946121e+02	1.338141e+03	1.080000e+01	2.520000e+01	7.301261e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	4.416960e+02	8.625118e+02	1.080000e+01	2.520000e+01	6.613300e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	3.089947e+02	1.201345e+03	1.080000e+01	2.520000e+01	7.954138e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	7.385996e+02	1.330110e+03	1.080000e+01	2.520000e+01	6.429660e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	5.530840e+02	1.297275e+03	1.080000e+01	2.520000e+01	7.010937e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	6.661506e+02	1.461710e+03	1.080000e+01	2.520000e+01	6.869388e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	5.932576e+02	1.435328e+03	1.080000e+01	2.520000e+01	7.075511e-01	7.000000e-01	7.000000e-01	4
5	50	6.285255e+02	1.250911e+03	1.080000e+01	2.520000e+01	6.655777e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	7.244935e+02	1.262798e+03	1.080000e+01	2.520000e+01	6.354366e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	5.942708e+02	1.257413e+03	1.080000e+01	2.520000e+01	6.790646e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	5.529646e+02	1.688714e+03	1.080000e+01	2.520000e+01	7.533256e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	5.257334e+02	1.333612e+03	1.080000e+01	2.520000e+01	7.172482e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	5.044169e+02	1.335111e+03	1.080000e+01	2.520000e+01	7.257901e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	3.910742e+02	8.076596e+02	1.080000e+01	2.520000e+01	6.737606e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	7.829410e+02	1.441788e+03	1.080000e+01	2.520000e+01	6.480735e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	5.407643e+02	8.385577e+02	1.080000e+01	2.520000e+01	6.079492e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	8.579257e+02	1.338559e+03	1.080000e+01	2.520000e+01	6.094096e-01	7.000000e-01	7.000000e-01	4
6	60	4.477682e+02	1.675439e+03	1.080000e+01	2.520000e+01	7.891076e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	3.547693e+02	1.201372e+03	1.080000e+01	2.520000e+01	7.720198e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	3.426696e+02	1.502987e+03	1.080000e+01	2.520000e+01	8.143373e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	7.443702e+02	1.103588e+03	1.080000e+01	2.520000e+01	5.971932e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	6.776651e+02	1.629092e+03	1.080000e+01	2.520000e+01	7.062261e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	7.630169e+02	1.093208e+03	1.080000e+01	2.520000e+01	5.889416e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	6.942917e+02	1.394773e+03	1.080000e+01	2.520000e+01	6.676543e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	7.882916e+02	1.176401e+03	1.080000e+01	2.520000e+01	5.987710e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	5.485253e+02	1.629207e+03	1.080000e+01	2.520000e+01	7.481209e-01	7.000000e-01	7.000000e-01	4
