coordinates 	31.91	217.45	159.91	217.45
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.087383e+02	1.373948e+03	1.080000e+01	2.520000e+01	6.929729e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.264506e+02	8.720013e+02	1.080000e+01	2.520000e+01	6.715699e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.572267e+02	1.141552e+03	1.080000e+01	2.520000e+01	6.719840e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.250629e+02	1.215555e+03	1.080000e+01	2.520000e+01	6.263752e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	8.481703e+02	1.557144e+03	1.080000e+01	2.520000e+01	6.473765e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	8.322799e+02	1.315394e+03	1.080000e+01	2.520000e+01	6.124738e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	7.368629e+02	1.084918e+03	1.080000e+01	2.520000e+01	5.955262e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.424949e+02	1.425295e+03	1.080000e+01	2.520000e+01	7.630917e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.366421e+02	1.643491e+03	1.080000e+01	2.520000e+01	7.538489e-01	7.000000e-01	7.000000e-01	4
1	10	5.816424e+02	1.355909e+03	1.080000e+01	2.520000e+01	6.998054e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	8.018277e+02	1.221642e+03	1.080000e+01	2.520000e+01	6.037362e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	8.341587e+02	6.740203e+02	1.080000e+01	2.520000e+01	4.469100e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.134463e+02	1.364146e+03	1.080000e+01	2.520000e+01	7.674122e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	1.012326e+03	1.306898e+03	1.080000e+01	2.520000e+01	5.635066e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	8.963259e+02	1.432206e+03	1.080000e+01	2.520000e+01	6.150682e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	4.829782e+02	1.155145e+03	1.080000e+01	2.520000e+01	7.051637e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.888860e+02	1.473559e+03	1.080000e+01	2.520000e+01	7.508791e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.777332e+02	1.053230e+03	1.080000e+01	2.520000e+01	5.752327e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.634689e+02	6.138998e+02	1.080000e+01	2.520000e+01	4.805972e-01	7.000000e-01	7.000000e-01	4
2	20	5.293841e+02	1.410958e+03	1.080000e+01	2.520000e+01	7.271697e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	6.855820e+02	1.654583e+03	1.080000e+01	2.520000e+01	7.070369e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	5.910406e+02	1.233602e+03	1.080000e+01	2.520000e+01	6.760786e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	4.355401e+02	1.379315e+03	1.080000e+01	2.520000e+01	7.600139e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.109063e+02	1.993591e+03	1.080000e+01	2.520000e+01	7.371392e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.303767e+02	1.759028e+03	1.080000e+01	2.520000e+01	8.034275e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	8.797317e+02	1.634768e+03	1.080000e+01	2.520000e+01	6.501365e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	4.163194e+02	1.673548e+03	1.080000e+01	2.520000e+01	8.007914e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	3.412101e+02	1.247925e+03	1.080000e+01	2.520000e+01	7.852856e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	5.125695e+02	8.733578e+02	1.080000e+01	2.520000e+01	6.301613e-01	7.000000e-01	7.000000e-01	4
3	30	5.962003e+02	1.133923e+03	1.080000e+01	2.520000e+01	6.554002e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	1.017053e+03	1.152382e+03	1.080000e+01	2.520000e+01	5.311900e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	7.147744e+02	1.144517e+03	1.080000e+01	2.520000e+01	6.155662e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	3.928048e+02	1.852768e+03	1.080000e+01	2.520000e+01	8.250759e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	3.663030e+02	1.056124e+03	1.080000e+01	2.520000e+01	7.424802e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	4.846499e+02	1.563350e+03	1.080000e+01	2.520000e+01	7.633545e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	2.533198e+02	1.256514e+03	1.080000e+01	2.520000e+01	8.322202e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	5.758506e+02	9.522407e+02	1.080000e+01	2.520000e+01	6.231569e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	2.819188e+02	1.296513e+03	1.080000e+01	2.520000e+01	8.213931e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	6.771751e+02	1.288963e+03	1.080000e+01	2.520000e+01	6.555811e-01	7.000000e-01	7.000000e-01	4
4	40	4.680978e+02	1.202165e+03	1.080000e+01	2.520000e+01	7.197461e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	5.156478e+02	1.322579e+03	1.080000e+01	2.520000e+01	7.194863e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	6.584427e+02	1.209964e+03	1.080000e+01	2.520000e+01	6.475914e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	5.252656e+02	1.345808e+03	1.080000e+01	2.520000e+01	7.192705e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	3.596437e+02	1.524059e+03	1.080000e+01	2.520000e+01	8.090762e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	4.140716e+02	1.419248e+03	1.080000e+01	2.520000e+01	7.741411e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	3.418903e+02	1.293706e+03	1.080000e+01	2.520000e+01	7.909691e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	7.981649e+02	1.161923e+03	1.080000e+01	2.520000e+01	5.927912e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	7.596610e+02	1.119974e+03	1.080000e+01	2.520000e+01	5.958465e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	7.862307e+02	1.341498e+03	1.080000e+01	2.520000e+01	6.304836e-01	7.000000e-01	7.000000e-01	4
5	50	4.637800e+02	1.691154e+03	1.080000e+01	2.520000e+01	7.847823e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	6.001480e+02	1.341197e+03	1.080000e+01	2.520000e+01	6.908598e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	8.431019e+02	1.157270e+03	1.080000e+01	2.520000e+01	5.785275e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	6.831139e+02	1.552379e+03	1.080000e+01	2.520000e+01	6.944235e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	5.332184e+02	1.497746e+03	1.080000e+01	2.520000e+01	7.374556e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	4.520892e+02	1.552916e+03	1.080000e+01	2.520000e+01	7.745196e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	5.312077e+02	1.175149e+03	1.080000e+01	2.520000e+01	6.886889e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	4.026177e+02	1.276866e+03	1.080000e+01	2.520000e+01	7.602729e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	8.093776e+02	1.108807e+03	1.080000e+01	2.520000e+01	5.780503e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	6.714574e+02	1.862163e+03	1.080000e+01	2.520000e+01	7.349811e-01	7.000000e-01	7.000000e-01	4
6	60	4.918304e+02	1.185131e+03	1.080000e+01	2.520000e+01	7.067134e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	7.081134e+02	1.375965e+03	1.080000e+01	2.520000e+01	6.602271e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	8.786821e+02	1.584744e+03	1.080000e+01	2.520000e+01	6.433089e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	2.536047e+02	9.469330e+02	1.080000e+01	2.520000e+01	7.887574e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	4.989714e+02	1.485672e+03	1.080000e+01	2.520000e+01	7.485839e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	5.351505e+02	1.718406e+03	1.080000e+01	2.520000e+01	7.625306e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	2.723368e+02	1.257514e+03	1.080000e+01	2.520000e+01	8.219848e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	5.194695e+02	9.450562e+02	1.080000e+01	2.520000e+01	6.452985e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	3.604140e+02	1.006977e+03	1.080000e+01	2.520000e+01	7.364221e-01	7.000000e-01	7.000000e-01	4
6.900000e+00	69	4.324995e+02	1.510443e+03	1.080000e+01	2.520000e+01	7.773997e-01	7.000000e-01	7.000000e-01	4
7	70	7.820322e+02	1.528470e+03	1.080000e+01	2.520000e+01	6.615315e-01	7.000000e-01	7.000000e-01	4
7.100000e+00	71	5.274148e+02	1.451854e+03	1.080000e+01	2.520000e+01	7.335305e-01	7.000000e-01	7.000000e-01	4
7.200000e+00	72	7.243645e+02	1.629185e+03	1.080000e+01	2.520000e+01	6.922246e-01	7.000000e-01	7.000000e-01	4
7.300000e+00	73	6.609532e+02	1.330289e+03	1.080000e+01	2.520000e+01	6.680699e-01	7.000000e-01	7.000000e-01	4
7.400000e+00	74	7.849898e+02	1.532124e+03	1.080000e+01	2.520000e+01	6.612209e-01	7.000000e-01	7.000000e-01	4
7.500000e+00	75	5.615224e+02	1.620483e+03	1.080000e+01	2.520000e+01	7.426576e-01	7.000000e-01	7.000000e-01	4
7.600000e+00	76	4.205808e+02	1.437739e+03	1.080000e+01	2.520000e+01	7.736769e-01	7.000000e-01	7.000000e-01	4
7.700000e+00	77	5.015148e+02	1.207265e+03	1.080000e+01	2.520000e+01	7.065071e-01	7.000000e-01	7.000000e-01	4
7.800000e+00	78	8.682491e+02	1.591705e+03	1.080000e+01	2.520000e+01	6.470466e-01	7.000000e-01	7.000000e-01	4
7.900000e+00	79	3.591277e+02	1.366755e+03	1.080000e+01	2.520000e+01	7.919165e-01	7.000000e-01	7.000000e-01	4
8	80	6.555112e+02	2.275264e+03	1.080000e+01	2.520000e+01	7.763352e-01	7.000000e-01	7.000000e-01	4
8.100000e+00	81	6.190706e+02	1.760021e+03	1.080000e+01	2.520000e+01	7.397870e-01	7.000000e-01	7.000000e-01	4
8.200000e+00	82	3.306187e+02	1.298460e+03	1.080000e+01	2.520000e+01	7.970518e-01	7.000000e-01	7.000000e-01	4
8.300000e+00	83	6.769011e+02	1.530379e+03	1.080000e+01	2.520000e+01	6.933324e-01	7.000000e-01	7.000000e-01	4
8.400000e+00	84	9.020387e+02	1.069424e+03	1.080000e+01	2.520000e+01	5.424521e-01	7.000000e-01	7.000000e-01	4
8.500000e+00	85	7.658035e+02	1.157373e+03	1.080000e+01	2.520000e+01	6.018028e-01	7.000000e-01	7.000000e-01	4
8.600000e+00	86	4.889794e+02	1.275430e+03	1.080000e+01	2.520000e+01	7.228652e-01	7.000000e-01	7.000000e-01	4
8.700000e+00	87	5.248798e+02	1.690909e+03	1.080000e+01	2.520000e+01	7.631183e-01	7.000000e-01	7.000000e-01	4
