coordinates 	117.07	234.32	245.07	234.32
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.596784e+03	2.213051e+02	2.880000e+01	7.200000e+00	1.217240e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.646007e+03	3.791236e+02	2.880000e+01	7.200000e+00	1.872095e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.740477e+03	6.250331e+02	2.880000e+01	7.200000e+00	2.642276e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.606569e+03	4.078690e+02	2.880000e+01	7.200000e+00	2.024729e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.228881e+03	2.578819e+02	2.880000e+01	7.200000e+00	1.734520e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.506384e+03	3.798252e+02	2.880000e+01	7.200000e+00	2.013696e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.641264e+03	4.991211e+02	2.880000e+01	7.200000e+00	2.331922e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	2.004672e+03	4.561682e+02	2.880000e+01	7.200000e+00	1.853710e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.351704e+03	3.693651e+02	2.880000e+01	7.200000e+00	2.146138e-01	2.000000e-01	2.000000e-01	1
1	10	1.364936e+03	2.725022e+02	2.880000e+01	7.200000e+00	1.664198e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.067128e+03	4.095787e+02	2.880000e+01	7.200000e+00	2.773596e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.400842e+03	4.035774e+02	2.880000e+01	7.200000e+00	2.236605e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.147466e+03	4.138261e+02	2.880000e+01	7.200000e+00	2.650535e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.441588e+03	4.930984e+02	2.880000e+01	7.200000e+00	2.548725e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.543887e+03	2.925590e+02	2.880000e+01	7.200000e+00	1.593071e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.733556e+03	6.323155e+02	2.880000e+01	7.200000e+00	2.672653e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.471724e+03	3.712052e+02	2.880000e+01	7.200000e+00	2.014213e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.548024e+03	4.842025e+02	2.880000e+01	7.200000e+00	2.382621e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.374376e+03	3.318640e+02	2.880000e+01	7.200000e+00	1.945002e-01	2.000000e-01	2.000000e-01	1
2	20	1.447027e+03	3.239638e+02	2.880000e+01	7.200000e+00	1.829280e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	2.021655e+03	3.270036e+02	2.880000e+01	7.200000e+00	1.392300e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.711138e+03	3.960999e+02	2.880000e+01	7.200000e+00	1.879711e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.833626e+03	4.533282e+02	2.880000e+01	7.200000e+00	1.982235e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.819036e+03	5.820595e+02	2.880000e+01	7.200000e+00	2.424141e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.157123e+03	4.373213e+02	2.880000e+01	7.200000e+00	2.742782e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.379186e+03	7.832274e+02	2.880000e+01	7.200000e+00	3.622007e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.906162e+03	3.459777e+02	2.880000e+01	7.200000e+00	1.536218e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	2.046672e+03	4.570061e+02	2.880000e+01	7.200000e+00	1.825338e-01	2.000000e-01	2.000000e-01	1
