coordinates 	116.24	4.68	244.24	4.68
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.097369e+02	1.544905e+03	1.080000e+01	2.520000e+01	6.561103e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	9.223932e+02	1.264394e+03	1.080000e+01	2.520000e+01	5.781970e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	4.445202e+02	5.190845e+02	1.080000e+01	2.520000e+01	5.386903e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	9.234999e+02	1.319217e+03	1.080000e+01	2.520000e+01	5.882226e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	4.582052e+02	5.515145e+02	1.080000e+01	2.520000e+01	5.462055e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.772683e+02	1.469101e+03	1.080000e+01	2.520000e+01	6.844587e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	5.440212e+02	1.563974e+03	1.080000e+01	2.520000e+01	7.419249e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	5.186544e+02	1.302554e+03	1.080000e+01	2.520000e+01	7.152141e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	6.822325e+02	1.454782e+03	1.080000e+01	2.520000e+01	6.807543e-01	7.000000e-01	7.000000e-01	2
1	10	6.121628e+02	1.229490e+03	1.080000e+01	2.520000e+01	6.676015e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	6.180913e+02	1.510246e+03	1.080000e+01	2.520000e+01	7.095896e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	6.957708e+02	1.412928e+03	1.080000e+01	2.520000e+01	6.700474e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	5.449653e+02	1.544387e+03	1.080000e+01	2.520000e+01	7.391701e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	7.344055e+02	1.985559e+03	1.080000e+01	2.520000e+01	7.299945e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	5.599507e+02	1.524356e+03	1.080000e+01	2.520000e+01	7.313492e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	9.318458e+02	1.076872e+03	1.080000e+01	2.520000e+01	5.360992e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	6.604324e+02	1.338099e+03	1.080000e+01	2.520000e+01	6.695411e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	6.152388e+02	1.326344e+03	1.080000e+01	2.520000e+01	6.831252e-01	7.000000e-01	7.000000e-01	2
1.900000e+00	19	8.815265e+02	1.644959e+03	1.080000e+01	2.520000e+01	6.510859e-01	7.000000e-01	7.000000e-01	2
2	20	7.759424e+02	1.703219e+03	1.080000e+01	2.520000e+01	6.870141e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	7.130526e+02	1.171294e+03	1.080000e+01	2.520000e+01	6.215916e-01	7.000000e-01	7.000000e-01	2
2.200000e+00	22	4.705668e+02	1.012982e+03	1.080000e+01	2.520000e+01	6.828101e-01	7.000000e-01	7.000000e-01	2
2.300000e+00	23	7.793757e+02	1.485008e+03	1.080000e+01	2.520000e+01	6.558111e-01	7.000000e-01	7.000000e-01	2
2.400000e+00	24	7.372924e+02	6.920806e+02	1.080000e+01	2.520000e+01	4.841847e-01	7.000000e-01	7.000000e-01	2
2.500000e+00	25	8.701897e+02	1.149907e+03	1.080000e+01	2.520000e+01	5.692337e-01	7.000000e-01	7.000000e-01	2
2.600000e+00	26	3.555671e+02	1.218269e+03	1.080000e+01	2.520000e+01	7.740761e-01	7.000000e-01	7.000000e-01	2
2.700000e+00	27	2.669198e+02	1.399670e+03	1.080000e+01	2.520000e+01	8.398407e-01	7.000000e-01	7.000000e-01	2
2.800000e+00	28	3.335674e+02	1.618908e+03	1.080000e+01	2.520000e+01	8.291567e-01	7.000000e-01	7.000000e-01	2
2.900000e+00	29	7.038526e+02	1.800818e+03	1.080000e+01	2.520000e+01	7.189840e-01	7.000000e-01	7.000000e-01	2
3	30	7.576010e+02	1.582269e+03	1.080000e+01	2.520000e+01	6.762209e-01	7.000000e-01	7.000000e-01	2
3.100000e+00	31	5.400555e+02	1.404685e+03	1.080000e+01	2.520000e+01	7.222995e-01	7.000000e-01	7.000000e-01	2
3.200000e+00	32	6.725003e+02	1.714332e+03	1.080000e+01	2.520000e+01	7.182456e-01	7.000000e-01	7.000000e-01	2
3.300000e+00	33	9.000250e+02	1.881997e+03	1.080000e+01	2.520000e+01	6.764853e-01	7.000000e-01	7.000000e-01	2
3.400000e+00	34	9.235579e+02	1.097203e+03	1.080000e+01	2.520000e+01	5.429652e-01	7.000000e-01	7.000000e-01	2
3.500000e+00	35	6.364049e+02	8.543747e+02	1.080000e+01	2.520000e+01	5.731060e-01	7.000000e-01	7.000000e-01	2
