coordinates 	42.59	134.04	170.59	134.04
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.735789e+03	6.256708e+02	2.880000e+01	7.200000e+00	2.649508e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.603834e+03	5.490479e+02	2.880000e+01	7.200000e+00	2.550293e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.531549e+03	6.152649e+02	2.880000e+01	7.200000e+00	2.865944e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.570507e+03	2.274595e+02	2.880000e+01	7.200000e+00	1.265093e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.875222e+03	3.482195e+02	2.880000e+01	7.200000e+00	1.566129e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.646910e+03	1.903946e+02	2.880000e+01	7.200000e+00	1.036271e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.370412e+03	3.267987e+02	2.880000e+01	7.200000e+00	1.925504e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.714356e+03	3.111935e+02	2.880000e+01	7.200000e+00	1.536341e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.372463e+03	3.421813e+02	2.880000e+01	7.200000e+00	1.995640e-01	2.000000e-01	2.000000e-01	1
1	10	1.842073e+03	5.026286e+02	2.880000e+01	7.200000e+00	2.143678e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.696724e+03	4.823567e+02	2.880000e+01	7.200000e+00	2.213579e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.511036e+03	4.555235e+02	2.880000e+01	7.200000e+00	2.316348e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.879608e+03	3.365696e+02	2.880000e+01	7.200000e+00	1.518694e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.934769e+03	5.722531e+02	2.880000e+01	7.200000e+00	2.282601e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.826058e+03	2.120316e+02	2.880000e+01	7.200000e+00	1.040345e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.463519e+03	3.390320e+02	2.880000e+01	7.200000e+00	1.880845e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.249340e+03	4.948416e+02	2.880000e+01	7.200000e+00	2.837099e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.534300e+03	2.802951e+02	2.880000e+01	7.200000e+00	1.544670e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.685134e+03	4.811492e+02	2.880000e+01	7.200000e+00	2.221081e-01	2.000000e-01	2.000000e-01	1
2	20	1.492422e+03	5.898281e+02	2.880000e+01	7.200000e+00	2.832647e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	2.006106e+03	2.720885e+02	2.880000e+01	7.200000e+00	1.194316e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.530792e+03	5.534430e+02	2.880000e+01	7.200000e+00	2.655377e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.575516e+03	5.395516e+02	2.880000e+01	7.200000e+00	2.550989e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.657632e+03	4.297931e+02	2.880000e+01	7.200000e+00	2.058964e-01	2.000000e-01	2.000000e-01	1
