coordinates 	47.30	88.48	175.30	88.48
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.882344e+02	1.851983e+03	1.080000e+01	2.520000e+01	7.290648e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	5.844915e+02	1.573838e+03	1.080000e+01	2.520000e+01	7.291926e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	7.298585e+02	1.572213e+03	1.080000e+01	2.520000e+01	6.829558e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.633239e+02	1.057175e+03	1.080000e+01	2.520000e+01	6.952816e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	4.896221e+02	1.789150e+03	1.080000e+01	2.520000e+01	7.851377e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	7.889050e+02	1.675504e+03	1.080000e+01	2.520000e+01	6.798807e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.296381e+02	1.118835e+03	1.080000e+01	2.520000e+01	6.398926e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.749771e+02	1.391761e+03	1.080000e+01	2.520000e+01	6.734094e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.869023e+02	1.568786e+03	1.080000e+01	2.520000e+01	6.954800e-01	7.000000e-01	7.000000e-01	4
1	10	2.637896e+02	1.672656e+03	1.080000e+01	2.520000e+01	8.637764e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	2.059862e+02	1.681127e+03	1.080000e+01	2.520000e+01	8.908458e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	8.571100e+02	1.749319e+03	1.080000e+01	2.520000e+01	6.711554e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	5.652775e+02	1.803678e+03	1.080000e+01	2.520000e+01	7.613811e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	4.554871e+02	1.050532e+03	1.080000e+01	2.520000e+01	6.975556e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.159654e+02	1.649709e+03	1.080000e+01	2.520000e+01	7.617530e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.286127e+02	1.612142e+03	1.080000e+01	2.520000e+01	7.530718e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.531245e+02	1.452259e+03	1.080000e+01	2.520000e+01	7.241802e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.170926e+02	1.380680e+03	1.080000e+01	2.520000e+01	6.581647e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.324989e+02	1.844324e+03	1.080000e+01	2.520000e+01	7.157357e-01	7.000000e-01	7.000000e-01	4
2	20	6.578669e+02	1.491960e+03	1.080000e+01	2.520000e+01	6.939907e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.574596e+02	7.687587e+02	1.080000e+01	2.520000e+01	5.037017e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.953132e+02	1.019073e+03	1.080000e+01	2.520000e+01	5.616626e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	7.365531e+02	1.489038e+03	1.080000e+01	2.520000e+01	6.690529e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.899509e+02	1.539516e+03	1.080000e+01	2.520000e+01	6.608876e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	6.711508e+02	1.632218e+03	1.080000e+01	2.520000e+01	7.086221e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	2.066999e+02	1.543033e+03	1.080000e+01	2.520000e+01	8.818678e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.518029e+02	1.109096e+03	1.080000e+01	2.520000e+01	6.298464e-01	7.000000e-01	7.000000e-01	4
