coordinates 	56.19	154.24	184.19	154.24
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.423794e+03	5.397733e+02	2.880000e+01	7.200000e+00	2.748942e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.250053e+03	4.049390e+02	2.880000e+01	7.200000e+00	2.446773e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.986678e+03	5.390302e+02	2.880000e+01	7.200000e+00	2.134175e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.365035e+03	2.263533e+02	2.880000e+01	7.200000e+00	1.422363e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.637068e+03	2.638063e+02	2.880000e+01	7.200000e+00	1.387816e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	2.044678e+03	3.680322e+02	2.880000e+01	7.200000e+00	1.525389e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.966744e+03	3.915475e+02	2.880000e+01	7.200000e+00	1.660301e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.079023e+03	5.282244e+02	2.880000e+01	7.200000e+00	3.286515e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.191018e+03	1.913329e+02	2.880000e+01	7.200000e+00	1.384112e-01	2.000000e-01	2.000000e-01	1
1	10	1.582825e+03	5.716600e+02	2.880000e+01	7.200000e+00	2.653348e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	9.736266e+02	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
1.200000e+00	12	2.066766e+03	4.775867e+02	2.880000e+01	7.200000e+00	1.877046e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.615267e+03	2.438245e+02	2.880000e+01	7.200000e+00	1.311525e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.104976e+03	3.967792e+02	2.880000e+01	7.200000e+00	2.642103e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.482571e+03	4.578156e+02	2.880000e+01	7.200000e+00	2.359404e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.525762e+03	3.365038e+02	2.880000e+01	7.200000e+00	1.806959e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.906818e+03	6.885548e+02	2.880000e+01	7.200000e+00	2.653009e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.621579e+03	4.026438e+02	2.880000e+01	7.200000e+00	1.989127e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.411568e+03	8.234468e+02	2.880000e+01	7.200000e+00	3.684302e-01	2.000000e-01	2.000000e-01	1
2	20	1.820935e+03	2.941446e+02	2.880000e+01	7.200000e+00	1.390702e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.992598e+03	4.696091e+02	2.880000e+01	7.200000e+00	1.907268e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.641897e+03	4.268951e+02	2.880000e+01	7.200000e+00	2.063499e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.382385e+03	2.190069e+02	2.880000e+01	7.200000e+00	1.367604e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.667501e+03	2.120891e+02	2.880000e+01	7.200000e+00	1.128380e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	2.064795e+03	1.116228e+02	2.880000e+01	7.200000e+00	5.128741e-02	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.777781e+03	3.348948e+01	2.880000e+01	7.200000e+00	1.848950e-02	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.557385e+03	6.733274e+02	2.880000e+01	7.200000e+00	3.018442e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.990999e+03	4.190332e+02	2.880000e+01	7.200000e+00	1.738704e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.231785e+03	2.367185e+02	2.880000e+01	7.200000e+00	1.611971e-01	2.000000e-01	2.000000e-01	1
