coordinates 	119.14	15.21	247.14	15.21
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.652328e+02	1.477538e+03	1.080000e+01	2.520000e+01	6.588003e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.933993e+02	1.297140e+03	1.080000e+01	2.520000e+01	6.861217e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	3.401252e+02	1.269670e+03	1.080000e+01	2.520000e+01	7.887152e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	9.604494e+02	1.457450e+03	1.080000e+01	2.520000e+01	6.027753e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	4.786476e+02	2.099875e+03	1.080000e+01	2.520000e+01	8.143714e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.181641e+02	1.519930e+03	1.080000e+01	2.520000e+01	7.108808e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	3.646905e+02	1.630886e+03	1.080000e+01	2.520000e+01	8.172505e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	6.251836e+02	6.673085e+02	1.080000e+01	2.520000e+01	5.162960e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.642136e+02	1.267653e+03	1.080000e+01	2.520000e+01	6.920008e-01	7.000000e-01	7.000000e-01	3
1	10	8.629330e+02	1.397825e+03	1.080000e+01	2.520000e+01	6.182992e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	7.519884e+02	1.408728e+03	1.080000e+01	2.520000e+01	6.519726e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	9.146967e+02	1.488821e+03	1.080000e+01	2.520000e+01	6.194342e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	8.162440e+02	1.376986e+03	1.080000e+01	2.520000e+01	6.278347e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	9.643919e+02	1.250872e+03	1.080000e+01	2.520000e+01	5.646605e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.328593e+02	1.408608e+03	1.080000e+01	2.520000e+01	7.255379e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	4.150534e+02	1.326344e+03	1.080000e+01	2.520000e+01	7.616550e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	8.852667e+02	1.053115e+03	1.080000e+01	2.520000e+01	5.432959e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	8.429933e+02	1.265744e+03	1.080000e+01	2.520000e+01	6.002379e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	7.330232e+02	1.614649e+03	1.080000e+01	2.520000e+01	6.877660e-01	7.000000e-01	7.000000e-01	3
2	20	3.945910e+02	8.006283e+02	1.080000e+01	2.520000e+01	6.698589e-01	7.000000e-01	7.000000e-01	3
