coordinates 	42.80	190.20	170.80	190.20
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.029831e+02	1.444756e+03	1.080000e+01	2.520000e+01	6.427597e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	2.932789e+02	1.439134e+03	1.080000e+01	2.520000e+01	8.307107e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	8.768243e+02	1.363896e+03	1.080000e+01	2.520000e+01	6.086865e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	6.725943e+02	1.652425e+03	1.080000e+01	2.520000e+01	7.107145e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	7.716460e+02	1.073900e+03	1.080000e+01	2.520000e+01	5.818873e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	4.409418e+02	1.620557e+03	1.080000e+01	2.520000e+01	7.861061e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	3.826039e+02	1.296104e+03	1.080000e+01	2.520000e+01	7.720842e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	6.519134e+02	1.189756e+03	1.080000e+01	2.520000e+01	6.460205e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	4.796284e+02	9.646843e+02	1.080000e+01	2.520000e+01	6.679193e-01	7.000000e-01	7.000000e-01	3
1	10	7.064209e+02	1.227811e+03	1.080000e+01	2.520000e+01	6.347795e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	3.020947e+02	9.734982e+02	1.080000e+01	2.520000e+01	7.631731e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	6.724946e+02	1.273296e+03	1.080000e+01	2.520000e+01	6.543849e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	3.685734e+02	1.459306e+03	1.080000e+01	2.520000e+01	7.983602e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	1.855174e+02	1.125628e+03	1.080000e+01	2.520000e+01	8.585074e-01	7.000000e-01	7.000000e-01	3
