coordinates 	114.59	188.85	242.59	188.85
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.494444e+02	2.050811e+03	1.080000e+01	2.520000e+01	8.544137e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.964630e+02	1.555397e+03	1.080000e+01	2.520000e+01	7.228152e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	4.567342e+02	1.624841e+03	1.080000e+01	2.520000e+01	7.805824e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.925207e+02	1.393810e+03	1.080000e+01	2.520000e+01	7.389002e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	9.179347e+02	1.188458e+03	1.080000e+01	2.520000e+01	5.642148e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.085915e+02	1.245285e+03	1.080000e+01	2.520000e+01	6.373407e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	4.058002e+02	1.208153e+03	1.080000e+01	2.520000e+01	7.485675e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	8.405550e+02	1.414275e+03	1.080000e+01	2.520000e+01	6.272203e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	4.978927e+02	1.534309e+03	1.080000e+01	2.520000e+01	7.549984e-01	7.000000e-01	7.000000e-01	3
1	10	5.261538e+02	1.476390e+03	1.080000e+01	2.520000e+01	7.372573e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	6.097895e+02	1.677743e+03	1.080000e+01	2.520000e+01	7.334291e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.004617e+02	1.441812e+03	1.080000e+01	2.520000e+01	7.826264e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	6.769836e+02	1.356453e+03	1.080000e+01	2.520000e+01	6.670742e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	7.028422e+02	1.107092e+03	1.080000e+01	2.520000e+01	6.116754e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.024301e+02	1.754450e+03	1.080000e+01	2.520000e+01	7.443951e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	7.767572e+02	1.947411e+03	1.080000e+01	2.520000e+01	7.148645e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	9.524294e+02	1.223185e+03	1.080000e+01	2.520000e+01	5.622251e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	5.433578e+02	1.163163e+03	1.080000e+01	2.520000e+01	6.815991e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	4.872585e+02	1.440085e+03	1.080000e+01	2.520000e+01	7.471865e-01	7.000000e-01	7.000000e-01	3
2	20	7.489982e+02	1.292433e+03	1.080000e+01	2.520000e+01	6.331014e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.360294e+02	1.014476e+03	1.080000e+01	2.520000e+01	6.146456e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	5.644319e+02	1.553086e+03	1.080000e+01	2.520000e+01	7.334464e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	4.395618e+02	1.927162e+03	1.080000e+01	2.520000e+01	8.142741e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.439497e+02	1.589750e+03	1.080000e+01	2.520000e+01	7.117116e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.518601e+02	1.183770e+03	1.080000e+01	2.520000e+01	6.115683e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	9.541183e+02	1.000416e+03	1.080000e+01	2.520000e+01	5.118437e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.296419e+02	1.626415e+03	1.080000e+01	2.520000e+01	7.543470e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	4.501081e+02	1.416821e+03	1.080000e+01	2.520000e+01	7.589045e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	5.364377e+02	1.176543e+03	1.080000e+01	2.520000e+01	6.868396e-01	7.000000e-01	7.000000e-01	3
3	30	6.687774e+02	1.658159e+03	1.080000e+01	2.520000e+01	7.125932e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	8.652004e+02	1.468019e+03	1.080000e+01	2.520000e+01	6.291818e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.333803e+02	1.175219e+03	1.080000e+01	2.520000e+01	6.497951e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	5.184641e+02	1.581303e+03	1.080000e+01	2.520000e+01	7.530849e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	8.445492e+02	1.160765e+03	1.080000e+01	2.520000e+01	5.788444e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	5.573227e+02	1.411214e+03	1.080000e+01	2.520000e+01	7.168847e-01	7.000000e-01	7.000000e-01	3
