coordinates 	72.48	158.88	200.48	158.88
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.733307e+02	1.161533e+03	1.080000e+01	2.520000e+01	7.104769e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	3.378364e+02	1.039865e+03	1.080000e+01	2.520000e+01	7.547826e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.366404e+02	1.441475e+03	1.080000e+01	2.520000e+01	6.936453e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	6.786801e+02	1.377216e+03	1.080000e+01	2.520000e+01	6.698860e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.097743e+02	1.419231e+03	1.080000e+01	2.520000e+01	6.666170e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.872474e+02	1.227352e+03	1.080000e+01	2.520000e+01	6.092289e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	5.357618e+02	1.860290e+03	1.080000e+01	2.520000e+01	7.763981e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	6.196928e+02	1.225899e+03	1.080000e+01	2.520000e+01	6.642309e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	8.196414e+02	1.948969e+03	1.080000e+01	2.520000e+01	7.039520e-01	7.000000e-01	7.000000e-01	3
1	10	5.624718e+02	1.167730e+03	1.080000e+01	2.520000e+01	6.749098e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	6.524271e+02	1.441426e+03	1.080000e+01	2.520000e+01	6.884084e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	2.893069e+02	2.077616e+03	1.080000e+01	2.520000e+01	8.777709e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.091932e+02	1.309894e+03	1.080000e+01	2.520000e+01	7.200832e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.359606e+02	1.026239e+03	1.080000e+01	2.520000e+01	6.173983e-01	7.000000e-01	7.000000e-01	3
